project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheckTest,false,false,false,false,false,false,false,false,238,0,0,-0.18181818181818182,23,0.0,10,67,39,80,13
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheckTest,false,false,false,false,false,false,false,false,192,0,0,-0.2222222222222222,18,0.0,5,45,42,56,11
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyCatchBlockCheckTest,false,false,false,false,false,false,false,false,84,0,0,-0.6666666666666666,1,0.0,6,13,11,18,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheckTest,false,false,false,false,false,true,false,false,421,0,0,-0.08695652173913043,53,0.0,12,133,75,158,25
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheckTest,false,false,false,false,false,true,false,false,423,0,0,-0.08695652173913043,40,0.0,13,120,70,145,25
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.AvoidNestedBlocksCheckTest,false,false,false,false,false,false,false,false,84,0,0,-0.6666666666666666,1,0.0,6,13,10,18,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,false,false,false,true,true,false,false,false,8974,0,0,-0.09090909090909091,0,0.0,5,0,24,24,24
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck,false,false,false,true,true,false,false,false,4770,0,0,-0.14285714285714285,0,0.0,6,0,16,16,16
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.AvoidNestedBlocksCheck,false,false,false,false,false,false,false,false,2287,0,0,-0.2222222222222222,0,0.0,4,0,11,11,11
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheck,false,false,false,true,true,false,false,false,7474,0,0,-0.07692307692307693,0,0.0,6,0,30,28,28
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.EmptyCatchBlockCheck,false,false,false,true,true,false,false,false,5070,0,0,-0.1,0,0.0,6,0,27,22,22
checkstyle,com.puppycrawl.tools.checkstyle.checks.blocks.RightCurlyCheck,false,false,false,true,true,false,false,false,9692,0,0,-0.08333333333333333,0,0.0,9,0,28,26,26
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.LabelHandler,false,false,false,false,false,false,false,false,77,3,0,-0.6666666666666666,0,0.0,2,12,5,16,4
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.FinallyHandler,false,false,false,false,false,false,false,false,43,0,0,1.0,0,0.0,1,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck,false,false,false,true,true,false,false,true,957,43,0,0.016611295681063124,0,0.6904761904761905,8,161,180,205,44
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.CaseHandler,false,false,false,false,false,false,false,false,75,4,0,-0.5,0,0.0,2,9,9,14,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.AbstractExpressionHandler,false,false,false,false,false,false,false,true,579,6,0,0.24516129032258063,0,0.7192982456140351,4,99,97,131,32
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.TryHandler,false,false,false,false,false,false,false,true,165,0,0,0.0,0,0.7777777777777778,2,36,21,44,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.ForHandler,false,false,false,false,false,false,false,false,88,0,0,-0.3333333333333333,0,2.0,2,10,10,14,4
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.NewHandler,false,false,false,false,false,false,false,false,74,0,0,-1.0,0,0.0,2,9,9,13,4
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.WhileHandler,false,false,false,false,false,false,false,false,60,0,0,-1.0,0,0.0,2,6,4,9,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.LineWrappingHandler,false,false,false,false,false,false,false,true,370,10,0,0.23076923076923078,0,0.4827586206896552,7,66,51,80,14
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.ClassDefHandler,false,false,false,false,false,false,false,true,132,0,0,-0.23809523809523808,0,2.0,2,21,19,29,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.BlockParentHandler,false,false,false,false,false,false,false,true,288,19,0,0.04678362573099415,0,0.0,2,73,52,93,20
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.SwitchHandler,false,false,false,false,false,false,false,false,85,0,0,-0.3333333333333333,0,0.0,2,10,11,17,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.HandlerFactory,false,false,false,false,false,false,false,false,186,4,0,0.3333333333333333,0,0.4444444444444444,7,17,20,24,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.ObjectBlockHandler,false,false,false,false,false,false,false,false,105,0,0,-0.25,0,0.0,2,18,20,27,9
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.LineSet,false,false,false,false,false,false,false,false,99,0,3,1.0,3,0.0,2,9,17,16,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.ImportHandler,false,false,false,false,false,false,false,false,57,0,0,-2.0,0,0.0,2,8,4,10,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.MemberDefHandler,false,false,false,false,false,false,false,false,111,0,0,-0.13333333333333333,0,2.0,2,28,20,35,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.MethodCallHandler,false,false,false,false,false,false,false,true,236,0,0,-0.1111111111111111,1,1.2,2,51,32,61,10
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.PackageDefHandler,false,false,false,false,false,false,false,false,57,0,0,-2.0,0,0.0,2,8,4,10,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheck,false,false,false,false,false,false,false,false,354,1,0,-0.019762845849802372,0,0.0,7,16,46,40,24
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.IfHandler,false,false,false,false,false,false,false,false,116,0,0,-0.14285714285714285,0,4.0,2,20,22,28,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.PrimordialHandler,false,false,false,false,false,false,false,false,52,0,0,-0.6666666666666666,0,0.0,0,1,6,5,4
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.SlistHandler,false,false,false,false,false,false,false,false,143,8,0,-0.21428571428571427,0,3.0,3,16,24,25,9
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.ArrayInitHandler,false,false,false,false,false,false,false,false,145,0,0,-0.08888888888888889,0,3.5,2,31,28,42,11
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.StaticInitHandler,false,false,false,false,false,false,false,false,43,0,0,1.0,0,0.0,1,0,1,1,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.IndentLevel,false,false,false,false,false,false,false,false,137,0,4,1.0,4,0.0,1,16,22,26,10
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.SynchronizedHandler,false,false,false,false,false,false,false,false,89,3,0,0.0,0,1.5,2,14,10,19,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.ElseHandler,false,false,false,false,false,false,false,false,69,0,0,-2.0,0,0.0,2,7,7,10,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.IndexHandler,false,false,false,false,false,false,false,false,49,0,0,-2.0,0,0.0,1,0,2,2,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.MethodDefHandler,false,false,false,false,false,false,false,false,151,0,0,-0.09523809523809523,0,1.6666666666666667,2,31,22,39,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler,false,false,false,false,false,false,false,false,97,0,0,-0.6666666666666666,0,1.0,1,18,8,22,4
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.CatchHandler,false,false,false,false,false,false,false,false,59,0,0,-1.0,0,0.0,2,6,4,9,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.DoWhileHandler,false,false,false,false,false,false,false,false,70,0,0,-1.0,0,0.0,2,10,7,13,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.LineSetTest,false,false,false,false,false,false,false,false,39,0,0,1.0,0,0.0,2,3,1,4,1
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest,false,true,false,true,true,true,false,true,2111,87,0,-0.0013365410318096765,151,0.33067729083665337,28,397,385,485,88
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheckTest,false,false,false,false,false,false,false,false,277,0,0,-0.2,15,0.0,9,47,35,59,12
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheck,false,false,false,true,true,false,false,false,5878,0,0,-0.06060606060606061,0,0.0,7,0,36,35,35
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.LineSet,false,false,false,true,false,false,false,false,1742,0,0,-0.2222222222222222,0,0.0,2,0,11,11,11
checkstyle,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck,false,false,false,true,true,false,false,false,18602,0,0,-0.027777777777777776,0,0.0,8,0,74,74,74
checkstyle,com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheck,false,false,false,false,false,false,false,false,223,3,0,-0.06666666666666667,0,1.6666666666666667,7,25,27,32,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck,false,false,false,false,false,false,false,false,464,18,0,0.05847953216374269,0,0.8571428571428571,7,71,67,91,20
checkstyle,com.puppycrawl.tools.checkstyle.checks.modifier.InterfaceMemberImpliedModifierCheck,false,false,false,false,false,false,false,false,423,1,0,0.02564102564102564,0,1.6666666666666667,5,15,35,29,14
checkstyle,com.puppycrawl.tools.checkstyle.checks.modifier.InterfaceMemberImpliedModifierCheckTest,false,false,false,false,false,false,false,false,413,0,0,-0.09090909090909091,35,0.0,9,98,72,122,24
checkstyle,com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheckTest,false,false,false,false,false,false,false,false,128,0,0,-0.3333333333333333,3,0.0,9,25,21,33,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheckTest,false,false,false,false,false,false,false,false,255,0,0,-0.125,23,0.0,7,63,52,81,18
checkstyle,com.puppycrawl.tools.checkstyle.checks.modifier.InterfaceMemberImpliedModifierCheck,false,false,false,true,true,false,false,false,7115,0,0,-0.1111111111111111,0,0.0,5,0,20,20,20
checkstyle,com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheck,false,false,false,false,false,false,false,false,4130,0,0,-0.13333333333333333,0,0.0,7,0,18,17,17
checkstyle,com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck,false,false,false,true,true,false,false,false,8922,0,0,-0.07142857142857142,0,0.0,7,0,37,30,30
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheck,false,false,false,false,false,false,false,false,442,3,0,-0.007352941176470588,0,0.7647058823529411,5,33,61,51,18
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheck,false,false,false,false,false,false,false,false,266,0,0,0.0,0,0.8,10,20,21,27,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheck,false,false,false,false,false,false,false,false,333,3,0,0.0,0,0.9166666666666666,8,29,35,41,12
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck,false,false,false,false,false,false,false,true,204,1,0,-0.1,0,3.0,10,16,18,22,6
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationOnSameLineCheck,false,false,false,false,false,false,false,false,125,5,0,-0.3,0,1.0,5,13,16,19,6
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.PackageAnnotationCheck,false,false,false,false,false,false,false,false,85,3,0,-0.3333333333333333,0,0.0,5,7,9,11,4
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck,false,false,false,false,false,false,false,false,502,1,0,0.08791208791208792,0,0.9230769230769231,6,46,49,61,15
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheckTest,false,false,false,false,false,false,false,false,245,0,0,-0.15384615384615385,19,0.0,9,55,54,70,15
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationOnSameLineCheckTest,false,false,false,false,false,false,false,false,137,0,0,-0.4,4,0.0,7,22,17,29,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheckTest,false,false,false,false,false,false,false,false,199,0,0,-0.25,8,0.0,9,32,26,42,10
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheckTest,false,false,false,false,false,true,false,false,315,0,0,-0.1111111111111111,19,0.0,13,77,50,97,20
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheckTest,false,false,false,false,false,false,false,false,176,0,0,-0.25,8,0.0,8,32,26,42,10
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.PackageAnnotationCheckTest,false,false,false,false,false,false,false,false,79,0,0,-0.6666666666666666,1,0.0,7,12,12,17,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest,false,false,false,false,false,false,false,false,1105,0,0,-0.05405405405405406,73,0.0,5,179,145,218,39
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck,false,false,false,true,false,false,false,false,3577,0,0,-0.2,0,0.0,10,0,12,12,12
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.PackageAnnotationCheck,false,false,false,false,false,false,false,false,1527,0,0,-0.25,0,0.0,5,0,10,10,10
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationLocationCheck,false,false,false,true,true,false,false,false,7492,0,0,-0.08333333333333333,0,0.0,5,0,31,26,26
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheck,false,false,false,true,true,false,false,false,8660,0,0,-0.09523809523809523,0,0.0,6,0,23,23,23
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationOnSameLineCheck,false,false,false,false,false,false,false,false,2403,0,0,-0.14285714285714285,0,0.0,5,0,16,16,16
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheck,false,false,false,true,false,false,false,false,4665,0,0,-0.18181818181818182,0,0.0,10,0,14,13,13
checkstyle,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheck,false,false,false,true,true,false,false,false,5768,0,0,-0.07692307692307693,0,0.0,8,0,28,28,28
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheck,false,false,false,false,false,true,false,false,209,0,0,-0.027777777777777776,0,2.0,11,30,25,40,10
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.FileImportControl,false,false,false,false,false,false,false,false,100,1,0,0.0,0,0.75,1,7,15,12,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheck,false,false,false,false,false,false,false,false,161,6,0,-0.06666666666666667,0,1.3333333333333333,6,18,19,25,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.AbstractImportControl,false,false,false,false,false,false,false,false,135,2,0,-0.1,0,0.375,2,6,22,12,6
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck,false,false,false,true,true,false,false,false,748,1,0,0.07666666666666666,0,0.5,9,48,92,74,26
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.ClassImportRule,false,false,false,false,false,false,false,false,63,0,0,0.0,0,0.0,0,4,6,6,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.IllegalImportCheck,false,false,false,false,false,false,false,false,230,2,0,0.022222222222222223,0,1.5,9,24,30,35,11
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControl,false,false,false,false,false,false,false,false,246,1,0,0.18181818181818182,0,0.8461538461538461,3,24,42,36,12
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.AbstractImportRule,false,false,false,false,false,false,false,false,97,1,0,-0.16666666666666666,0,0.0,0,0,15,5,5
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRule,false,false,false,false,false,false,false,false,82,0,0,0.0,0,0.0,0,6,7,8,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlLoader,false,false,false,false,false,true,false,false,344,0,0,0.06666666666666667,0,0.75,14,29,43,40,11
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheck,false,false,false,true,true,true,false,true,901,1,0,0.08300395256916997,0,0.6428571428571429,11,66,82,90,24
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheck,false,false,false,false,false,true,false,false,312,1,0,0.041666666666666664,0,1.0,16,45,43,62,17
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.RedundantImportCheck,false,false,false,false,false,false,false,false,159,1,0,-0.3,0,0.0,7,6,12,12,6
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStarImportCheck,false,false,false,false,false,false,false,false,169,1,0,-0.047619047619047616,0,3.0,7,14,20,22,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStarImportCheckTest,false,false,false,false,false,false,false,false,117,0,0,-0.4,4,0.0,6,23,16,30,7
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheckTest,false,false,false,false,false,true,false,false,252,0,0,-0.16666666666666666,12,0.0,11,47,37,61,14
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheckTest,false,false,false,false,false,true,false,true,449,34,0,-0.0481283422459893,50,1.0,18,174,103,209,35
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportRuleTest,false,false,false,false,false,false,false,false,105,0,0,-0.5,7,0.0,3,18,12,24,6
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.FileImportControlTest,false,false,false,false,false,false,false,false,61,0,0,0.0,0,0.0,3,4,3,6,2
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.ClassImportRuleTest,false,false,false,false,false,false,false,false,66,0,0,-2.0,3,0.0,3,9,6,12,3
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.PkgImportControlTest,false,false,false,false,false,false,false,false,241,2,1,0.13186813186813187,9,0.0,4,36,17,51,15
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.RedundantImportCheckTest,false,false,false,false,false,true,false,false,123,0,0,-0.5,2,0.0,13,19,13,25,6
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.CustomImportOrderCheckTest,false,false,false,false,false,true,false,false,742,8,1,0.005042016806722689,52,0.0,19,181,107,217,36
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheckTest,false,false,false,false,false,false,false,false,174,0,0,-0.3333333333333333,6,0.0,6,28,19,36,8
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.IllegalImportCheckTest,false,false,false,false,false,false,false,false,154,0,0,-0.2857142857142857,8,0.0,6,33,22,42,9
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest,false,false,false,true,false,true,false,false,933,0,0,-0.03389830508474576,101,0.2,19,280,183,340,60
checkstyle,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlLoaderTest,false,false,false,false,false,true,false,true,186,0,0,-0.14285714285714285,9,1.0,26,66,26,75,9
